sm_count,sm_ratio,seq_len,batch_size,latency_ms,latency_p99_ms,achieved_bandwidth_GBs,theoretical_bw_GBs,bw_utilization_pct,model_name,layer_type,error
68,0.6296296296296297,2048,64,113.9159049987793,115.65196998596191,15.464106439033927,2000.0,0.7732053219516963,falcon_h1,mlp,
68,0.6296296296296297,4096,1,3.678208112716675,3.7130443811416627,54.73496491510452,2000.0,2.736748245755226,falcon_h1,mlp,
68,0.6296296296296297,4096,4,14.28275203704834,14.438400268554688,24.667622534236088,2000.0,1.2333811267118044,falcon_h1,mlp,
68,0.6296296296296297,4096,16,57.10335922241211,57.68703842163086,16.746848609646555,2000.0,0.8373424304823278,falcon_h1,mlp,
68,0.6296296296296297,4096,32,113.9230728149414,115.5443335723877,15.463133467805822,2000.0,0.7731566733902911,falcon_h1,mlp,
68,0.6296296296296297,4096,64,227.86406707763672,232.23402954101562,14.799263698084674,2000.0,0.7399631849042337,falcon_h1,mlp,
68,0.6296296296296297,8192,1,7.333888053894043,7.335936069488525,34.314437055850355,2000.0,1.7157218527925178,falcon_h1,mlp,
68,0.6296296296296297,8192,4,28.467199325561523,28.90343355178833,19.448633554297814,2000.0,0.9724316777148906,falcon_h1,mlp,
68,0.6296296296296297,8192,16,114.07001495361328,115.577685546875,15.443214246236051,2000.0,0.7721607123118025,falcon_h1,mlp,
68,0.6296296296296297,8192,32,227.64850616455078,232.0157664489746,14.813277156154339,2000.0,0.7406638578077169,falcon_h1,mlp,
68,0.6296296296296297,8192,64,456.5657501220703,465.46320892333983,14.441394007844728,2000.0,0.7220697003922364,falcon_h1,mlp,
68,0.6296296296296297,16384,1,14.378495693206787,14.436474657058715,24.50336554793118,2000.0,1.2251682773965589,falcon_h1,mlp,
68,0.6296296296296297,16384,4,57.22111892700195,57.6533092880249,16.712383992699817,2000.0,0.8356191996349908,falcon_h1,mlp,
68,0.6296296296296297,16384,16,228.943359375,232.4710559082031,14.729496523532877,2000.0,0.7364748261766438,falcon_h1,mlp,
68,0.6296296296296297,16384,32,458.0474853515625,466.1396139526367,14.394677623738882,2000.0,0.7197338811869441,falcon_h1,mlp,
68,0.6296296296296297,16384,64,919.3195495605469,934.1004461669921,14.17994084671801,2000.0,0.7089970423359006,falcon_h1,mlp,
81,0.75,512,1,0.5662720203399658,0.6901760101318359,277.75767537582357,2000.0,13.887883768791179,falcon_h1,mlp,
81,0.75,512,4,1.7203199863433838,1.7398988950252532,102.40000081289382,2000.0,5.120000040644691,falcon_h1,mlp,
81,0.75,512,16,6.297599792480469,6.387712001800537,39.960976926556654,2000.0,1.9980488463278328,falcon_h1,mlp,
81,0.75,512,32,12.324864387512207,12.50816987991333,28.586240377377216,2000.0,1.4293120188688608,falcon_h1,mlp,
81,0.75,512,64,24.65126323699951,25.001041316986083,22.4592193380589,2000.0,1.122960966902945,falcon_h1,mlp,
81,0.75,1024,1,1.0147839784622192,1.025034295320511,161.1947561961731,2000.0,8.059737809808656,falcon_h1,mlp,
81,0.75,1024,4,3.1600639820098877,3.265536069869995,63.70965687598222,2000.0,3.185482843799111,falcon_h1,mlp,
81,0.75,1024,16,12.325887680053711,12.600330104827881,28.583867153855547,2000.0,1.4291933576927773,falcon_h1,mlp,
81,0.75,1024,32,24.655360221862793,24.994826068878172,22.455487286251866,2000.0,1.1227743643125934,falcon_h1,mlp,
81,0.75,1024,64,49.218048095703125,49.7151985168457,19.429891046075184,2000.0,0.9714945523037591,falcon_h1,mlp,
81,0.75,2048,1,1.7377279996871948,1.7408717024326323,101.37418976485984,2000.0,5.068709488242992,falcon_h1,mlp,
81,0.75,2048,4,6.298624038696289,6.434815883636475,39.954478701048025,2000.0,1.9977239350524014,falcon_h1,mlp,
81,0.75,2048,16,24.68607997894287,25.015327644348144,22.427543314785485,2000.0,1.1213771657392742,falcon_h1,mlp,
81,0.75,2048,32,49.39161682128906,49.727602081298826,19.361611818866585,2000.0,0.9680805909433293,falcon_h1,mlp,
81,0.75,2048,64,98.9834213256836,99.7675927734375,17.79699727900706,2000.0,0.8898498639503529,falcon_h1,mlp,
81,0.75,4096,1,3.1600639820098877,3.3024001121520996,63.70965687598222,2000.0,3.185482843799111,falcon_h1,mlp,
81,0.75,4096,4,12.326911926269531,12.64129041671753,28.58149211313643,2000.0,1.4290746056568215,falcon_h1,mlp,
81,0.75,4096,16,49.38393592834473,49.701960716247555,19.364623212446602,2000.0,0.9682311606223302,falcon_h1,mlp,
81,0.75,4096,32,99.10220718383789,100.08171623229981,17.775665447411875,2000.0,0.8887832723705937,falcon_h1,mlp,
