sm_count,sm_ratio,seq_len,batch_size,latency_ms,latency_p99_ms,achieved_bandwidth_GBs,theoretical_bw_GBs,bw_utilization_pct,model_name,layer_type,n_blocks,waves,analytical
14,0.12962962962962962,2048,32,120.46233367919922,120.5084561920166,7.155179462946378,1000.0,0.7155179462946377,falcon_h1,ssm,6144,,False
14,0.12962962962962962,2048,64,240.71372985839844,240.78951522827148,6.92621889487053,1000.0,0.6926218894870529,falcon_h1,ssm,12288,,False
14,0.12962962962962962,4096,1,7.75270414352417,7.7629851770401,13.795818081016204,1000.0,1.3795818081016205,falcon_h1,ssm,384,,False
14,0.12962962962962962,4096,4,30.377471923828125,30.39342679977417,8.491484763670009,1000.0,0.8491484763670007,falcon_h1,ssm,1536,,False
14,0.12962962962962962,4096,16,120.5565414428711,120.61084770202636,7.1495881159501256,1000.0,0.7149588115950125,falcon_h1,ssm,6144,,False
14,0.12962962962962962,4096,32,240.78643798828125,240.8379179382324,6.924127446418481,1000.0,0.6924127446418482,falcon_h1,ssm,12288,,False
14,0.12962962962962962,4096,64,481.1007995605469,481.23190338134765,6.813226506782142,1000.0,0.6813226506782142,falcon_h1,ssm,24576,,False
14,0.12962962962962962,8192,1,15.369215965270996,15.380490055084229,10.233869076692793,1000.0,1.0233869076692792,falcon_h1,ssm,768,,False
14,0.12962962962962962,8192,4,60.61977767944336,60.63413379669189,7.5763463605664825,1000.0,0.7576346360566483,falcon_h1,ssm,3072,,False
14,0.12962962962962962,8192,16,240.8089599609375,240.88885528564452,6.923479858350986,1000.0,0.6923479858350986,falcon_h1,ssm,12288,,False
